"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"781","PGEN_.00g251680","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"782","PGEN_.00g251680","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"783","PGEN_.00g251680","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"784","PGEN_.00g251680","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"785","PGEN_.00g251680","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"786","PGEN_.00g251680","transferase activity, transferring ...",1.25961347433858e-11,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"787","PGEN_.00g253110","helicase activity",0.0264590628237189,"GO:0009378","four-way junction helicase activity","MF","pink","Uncharacterized protein TM_0508"
"788","PGEN_.00g253110","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Uncharacterized protein TM_0508"
"789","PGEN_.00g253110","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Uncharacterized protein TM_0508"
"790","PGEN_.00g253110","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Uncharacterized protein TM_0508"
"791","PGEN_.00g253110","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Uncharacterized protein TM_0508"
"792","PGEN_.00g253110","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Uncharacterized protein TM_0508"
"793","PGEN_.00g253110","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Uncharacterized protein TM_0508"
"794","PGEN_.00g253110","enzyme regulator activity",0.0221297127880272,"GO:0008047","enzyme activator activity","MF","pink","Uncharacterized protein TM_0508"
"795","PGEN_.00g253110","ATPase activity",0.000750530878803463,"GO:0004386","helicase activity","MF","pink","Uncharacterized protein TM_0508"
"796","PGEN_.00g253110","enzyme regulator activity",0.0153050598185581,"GO:0004857","enzyme inhibitor activity","MF","pink","Uncharacterized protein TM_0508"
"797","PGEN_.00g253110","ATPase activity",0.0264590628237189,"GO:0009378","four-way junction helicase activity","MF","pink","Uncharacterized protein TM_0508"
"798","PGEN_.00g253250","phosphatase activity",0.00757921978075578,"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","MF","pink","Dual specificity protein phosphatase 4"
"799","PGEN_.00g253250","phosphatase activity",0.00654950052917928,"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","MF","pink","Dual specificity protein phosphatase 4"
"800","PGEN_.00g254630","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"801","PGEN_.00g254630","transferase activity, transferring ...",1.25961347433858e-11,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"802","PGEN_.00g254630","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"803","PGEN_.00g254630","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"804","PGEN_.00g254630","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"805","PGEN_.00g254630","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"806","PGEN_.00g254630","transferase activity, transferring ...",6.41005820067552e-09,"GO:1990404","protein ADP-ribosylase activity","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"807","PGEN_.00g254630","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP14"
"808","PGEN_.00g256170","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Vacuolar segregation protein pep7"
"809","PGEN_.00g256170","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Vacuolar segregation protein pep7"
"810","PGEN_.00g256170","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Vacuolar segregation protein pep7"
"811","PGEN_.00g256170","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Vacuolar segregation protein pep7"
"812","PGEN_.00g256170","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Vacuolar segregation protein pep7"
"813","PGEN_.00g256170","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Vacuolar segregation protein pep7"
"814","PGEN_.00g256280","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"815","PGEN_.00g256280","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"816","PGEN_.00g256280","enzyme binding",0.000740946489796696,"GO:0044389","ubiquitin-like protein ligase binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"817","PGEN_.00g256280","RNA binding",0.0164101020985354,"GO:0003727","single-stranded RNA binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"818","PGEN_.00g256280","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"819","PGEN_.00g256280","RNA binding",0.0128685862099543,"GO:1990825","sequence-specific mRNA binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"820","PGEN_.00g256280","enzyme binding",0.0218779866233396,"GO:0031625","ubiquitin protein ligase binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"821","PGEN_.00g256280","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"822","PGEN_.00g256280","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"823","PGEN_.00g256280","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"824","PGEN_.00g256280","RNA binding",0.00317983955528177,"GO:0003725","double-stranded RNA binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"825","PGEN_.00g256280","enzyme binding",0.0339872458139348,"GO:0035035","histone acetyltransferase binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"826","PGEN_.00g256280","enzyme binding",0.0245912160530088,"GO:0031996","thioesterase binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"827","PGEN_.00g256920","enzyme binding",0.0218779866233396,"GO:0031625","ubiquitin protein ligase binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"828","PGEN_.00g256920","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"829","PGEN_.00g256920","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"830","PGEN_.00g256920","enzyme binding",0.000740946489796696,"GO:0044389","ubiquitin-like protein ligase binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"831","PGEN_.00g256920","RNA binding",0.0164101020985354,"GO:0003727","single-stranded RNA binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"832","PGEN_.00g256920","RNA binding",0.0128685862099543,"GO:1990825","sequence-specific mRNA binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"833","PGEN_.00g256920","RNA binding",0.00317983955528177,"GO:0003725","double-stranded RNA binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"834","PGEN_.00g256920","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"835","PGEN_.00g256920","enzyme binding",0.0245912160530088,"GO:0031996","thioesterase binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"836","PGEN_.00g256920","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"837","PGEN_.00g256920","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"838","PGEN_.00g256920","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"839","PGEN_.00g256920","enzyme binding",0.0339872458139348,"GO:0035035","histone acetyltransferase binding","MF","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"840","PGEN_.00g258390","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Uncharacterized protein TM_0508"
"841","PGEN_.00g258390","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Uncharacterized protein TM_0508"
"842","PGEN_.00g258390","ATPase activity",0.000750530878803463,"GO:0004386","helicase activity","MF","pink","Uncharacterized protein TM_0508"
"843","PGEN_.00g258390","ATPase activity",0.0264590628237189,"GO:0009378","four-way junction helicase activity","MF","pink","Uncharacterized protein TM_0508"
"844","PGEN_.00g258390","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Uncharacterized protein TM_0508"
"845","PGEN_.00g258390","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Uncharacterized protein TM_0508"
"846","PGEN_.00g258390","enzyme regulator activity",0.0221297127880272,"GO:0008047","enzyme activator activity","MF","pink","Uncharacterized protein TM_0508"
"847","PGEN_.00g258390","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Uncharacterized protein TM_0508"
"848","PGEN_.00g258390","helicase activity",0.0264590628237189,"GO:0009378","four-way junction helicase activity","MF","pink","Uncharacterized protein TM_0508"
"849","PGEN_.00g258390","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Uncharacterized protein TM_0508"
"850","PGEN_.00g258390","enzyme regulator activity",0.0153050598185581,"GO:0004857","enzyme inhibitor activity","MF","pink","Uncharacterized protein TM_0508"
"851","PGEN_.00g271400","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Protein NLRC3"
"852","PGEN_.00g271400","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Protein NLRC3"
"853","PGEN_.00g271400","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Protein NLRC3"
"854","PGEN_.00g271400","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Protein NLRC3"
"855","PGEN_.00g271400","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Protein NLRC3"
"856","PGEN_.00g271400","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Protein NLRC3"
"857","PGEN_.00g272580","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Heat shock 70 kDa protein 12B"
"858","PGEN_.00g272580","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Heat shock 70 kDa protein 12B"
"859","PGEN_.00g272580","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Heat shock 70 kDa protein 12B"
"860","PGEN_.00g272580","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Heat shock 70 kDa protein 12B"
"861","PGEN_.00g272580","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Heat shock 70 kDa protein 12B"
"862","PGEN_.00g272580","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Heat shock 70 kDa protein 12B"
"863","PGEN_.00g292640","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Tubulin polyglutamylase TTLL11"
"864","PGEN_.00g292640","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Tubulin polyglutamylase TTLL11"
"865","PGEN_.00g292640","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Tubulin polyglutamylase TTLL11"
"866","PGEN_.00g292640","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Tubulin polyglutamylase TTLL11"
"867","PGEN_.00g292640","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Tubulin polyglutamylase TTLL11"
"868","PGEN_.00g292640","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Tubulin polyglutamylase TTLL11"
"869","PGEN_.00g296910","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"870","PGEN_.00g296910","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"871","PGEN_.00g296910","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"872","PGEN_.00g296910","transferase activity, transferring ...",1.25961347433858e-11,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"873","PGEN_.00g296910","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"874","PGEN_.00g296910","transferase activity, transferring ...",6.41005820067552e-09,"GO:1990404","protein ADP-ribosylase activity","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"875","PGEN_.00g296910","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"876","PGEN_.00g296910","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"877","PGEN_.00g297430","enzyme binding",0.0339872458139348,"GO:0035035","histone acetyltransferase binding","MF","pink","Signal transducing adapter molecule 1 (STAM-1)"
"878","PGEN_.00g297430","enzyme binding",0.0245912160530088,"GO:0031996","thioesterase binding","MF","pink","Signal transducing adapter molecule 1 (STAM-1)"
"879","PGEN_.00g297430","enzyme binding",0.000740946489796696,"GO:0044389","ubiquitin-like protein ligase binding","MF","pink","Signal transducing adapter molecule 1 (STAM-1)"
"880","PGEN_.00g297430","enzyme binding",0.0218779866233396,"GO:0031625","ubiquitin protein ligase binding","MF","pink","Signal transducing adapter molecule 1 (STAM-1)"
"881","PGEN_.00g300090","phosphatase activity",0.00757921978075578,"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","MF","pink","mRNA-capping enzyme (HCE) (MCE1) [Includes: Polynucleotide 5'-triphosphatase (TPase) (mRNA 5'-triphosphatase)"
"882","PGEN_.00g300090","phosphatase activity",0.00654950052917928,"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","MF","pink","mRNA-capping enzyme (HCE) (MCE1) [Includes: Polynucleotide 5'-triphosphatase (TPase) (mRNA 5'-triphosphatase)"
"883","PGEN_.00g302300","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"884","PGEN_.00g302300","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"885","PGEN_.00g302300","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"886","PGEN_.00g302300","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"887","PGEN_.00g302300","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"888","PGEN_.00g302300","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"889","PGEN_.00g302520","peptidase activity",0.0155880671330439,"GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","MF","pink","Caspase-2 (CASP-2)"
"890","PGEN_.00g302680","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Gametocyte-specific factor 1 (Protein FAM112B)"
"891","PGEN_.00g302680","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Gametocyte-specific factor 1 (Protein FAM112B)"
"892","PGEN_.00g302680","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Gametocyte-specific factor 1 (Protein FAM112B)"
"893","PGEN_.00g302680","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Gametocyte-specific factor 1 (Protein FAM112B)"
"894","PGEN_.00g302680","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Gametocyte-specific factor 1 (Protein FAM112B)"
"895","PGEN_.00g302680","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Gametocyte-specific factor 1 (Protein FAM112B)"
"896","PGEN_.00g304960","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Nicotinate phosphoribosyltransferase (NAPRTase)"
"897","PGEN_.00g304960","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Nicotinate phosphoribosyltransferase (NAPRTase)"
"898","PGEN_.00g304960","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Nicotinate phosphoribosyltransferase (NAPRTase)"
"899","PGEN_.00g304960","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Nicotinate phosphoribosyltransferase (NAPRTase)"
"900","PGEN_.00g304960","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Nicotinate phosphoribosyltransferase (NAPRTase)"
"901","PGEN_.00g304960","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Nicotinate phosphoribosyltransferase (NAPRTase)"
"902","PGEN_.00g305680","DNA-binding transcription factor ac...",0.000394349446619668,"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","MF","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"903","PGEN_.00g305680","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"904","PGEN_.00g305680","DNA binding",0.0410214370917924,"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"905","PGEN_.00g305680","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"906","PGEN_.00g305680","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"907","PGEN_.00g305680","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"908","PGEN_.00g305680","DNA-binding transcription factor ac...",0.000175794893102927,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"909","PGEN_.00g305680","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"910","PGEN_.00g305680","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"911","PGEN_.00g313060","enzyme binding",0.0339872458139348,"GO:0035035","histone acetyltransferase binding","MF","pink","Mitofusin-2"
"912","PGEN_.00g313060","enzyme binding",0.000740946489796696,"GO:0044389","ubiquitin-like protein ligase binding","MF","pink","Mitofusin-2"
"913","PGEN_.00g313060","enzyme binding",0.0245912160530088,"GO:0031996","thioesterase binding","MF","pink","Mitofusin-2"
"914","PGEN_.00g313060","enzyme binding",0.0218779866233396,"GO:0031625","ubiquitin protein ligase binding","MF","pink","Mitofusin-2"
"915","PGEN_.00g313490","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Probable nuclear hormone receptor HR3 (mHR3) (Nuclear receptor subfamily 1 group F member 4)"
"916","PGEN_.00g313490","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Probable nuclear hormone receptor HR3 (mHR3) (Nuclear receptor subfamily 1 group F member 4)"
"917","PGEN_.00g313490","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Probable nuclear hormone receptor HR3 (mHR3) (Nuclear receptor subfamily 1 group F member 4)"
"918","PGEN_.00g313490","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Probable nuclear hormone receptor HR3 (mHR3) (Nuclear receptor subfamily 1 group F member 4)"
"919","PGEN_.00g313490","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Probable nuclear hormone receptor HR3 (mHR3) (Nuclear receptor subfamily 1 group F member 4)"
"920","PGEN_.00g313490","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Probable nuclear hormone receptor HR3 (mHR3) (Nuclear receptor subfamily 1 group F member 4)"
"921","PGEN_.00g316170","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"922","PGEN_.00g316170","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"923","PGEN_.00g316170","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"924","PGEN_.00g316170","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"925","PGEN_.00g316170","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"926","PGEN_.00g316170","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"927","PGEN_.00g317980","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"928","PGEN_.00g317980","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"929","PGEN_.00g317980","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"930","PGEN_.00g317980","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"931","PGEN_.00g317980","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"932","PGEN_.00g317980","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"933","PGEN_.00g323240","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"934","PGEN_.00g323240","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"935","PGEN_.00g323240","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"936","PGEN_.00g323240","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"937","PGEN_.00g323240","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"938","PGEN_.00g323240","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"939","PGEN_.00g325240","ion binding",2.86246520447686e-07,"GO:0070403","NAD+ binding","MF","pink","Zinc finger protein 91 (Zinc finger protein HPF7) (Zinc finger protein HTF10)"
"940","PGEN_.00g325240","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Zinc finger protein 91 (Zinc finger protein HPF7) (Zinc finger protein HTF10)"
"941","PGEN_.00g325240","ion binding",0.00192222624399194,"GO:0072570","ADP-D-ribose binding","MF","pink","Zinc finger protein 91 (Zinc finger protein HPF7) (Zinc finger protein HTF10)"
"942","PGEN_.00g325240","ion binding",2.83973108911312e-05,"GO:0008270","zinc ion binding","MF","pink","Zinc finger protein 91 (Zinc finger protein HPF7) (Zinc finger protein HTF10)"
"943","PGEN_.00g325240","ion binding",0.00115412590727,"GO:0046872","metal ion binding","MF","pink","Zinc finger protein 91 (Zinc finger protein HPF7) (Zinc finger protein HTF10)"
"944","PGEN_.00g325240","ion binding",0.0275574918870277,"GO:0005524","ATP binding","MF","pink","Zinc finger protein 91 (Zinc finger protein HPF7) (Zinc finger protein HTF10)"
"945","PGEN_.00g325940","ion binding",0.0312147493406501,"GO:0031177","phosphopantetheine binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"946","PGEN_.00g325940","transferase activity, transferring ...",6.41005820067552e-09,"GO:1990404","protein ADP-ribosylase activity","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
