"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"372","PGEN_.00g114540","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Homeobox protein Hox-C11a"
"373","PGEN_.00g114540","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Homeobox protein Hox-C11a"
"374","PGEN_.00g114540","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Homeobox protein Hox-C11a"
"375","PGEN_.00g114540","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Homeobox protein Hox-C11a"
"376","PGEN_.00g114540","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Homeobox protein Hox-C11a"
"377","PGEN_.00g114540","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Homeobox protein Hox-C11a"
"378","PGEN_.00g114540","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Homeobox protein Hox-C11a"
"379","PGEN_.00g116670","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Sortilin-related receptor (Gp250) (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (mSorLA)"
"380","PGEN_.00g116670","vesicle-mediated transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Sortilin-related receptor (Gp250) (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (mSorLA)"
"381","PGEN_.00g116670","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Sortilin-related receptor (Gp250) (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (mSorLA)"
"382","PGEN_.00g116670","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Sortilin-related receptor (Gp250) (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (mSorLA)"
"383","PGEN_.00g116670","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Sortilin-related receptor (Gp250) (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (mSorLA)"
"384","PGEN_.00g116670","transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Sortilin-related receptor (Gp250) (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (mSorLA)"
"385","PGEN_.00g117060","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"386","PGEN_.00g117060","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"387","PGEN_.00g117060","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"388","PGEN_.00g117060","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"389","PGEN_.00g117060","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"390","PGEN_.00g117060","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"391","PGEN_.00g117060","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"392","PGEN_.00g117060","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"393","PGEN_.00g118300","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"394","PGEN_.00g118300","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"395","PGEN_.00g118300","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"396","PGEN_.00g118300","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"397","PGEN_.00g118300","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"398","PGEN_.00g118300","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"399","PGEN_.00g118300","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"400","PGEN_.00g118300","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"401","PGEN_.00g120700","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","Tax1-binding protein 1 homolog B"
"402","PGEN_.00g120700","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Tax1-binding protein 1 homolog B"
"403","PGEN_.00g127260","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Protein SON (Negative regulatory element-binding protein) (NRE-binding protein)"
"404","PGEN_.00g127260","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","Protein SON (Negative regulatory element-binding protein) (NRE-binding protein)"
"405","PGEN_.00g128160","vesicle-mediated transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"406","PGEN_.00g128160","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"407","PGEN_.00g128160","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"408","PGEN_.00g128160","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"409","PGEN_.00g128160","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"410","PGEN_.00g128160","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
"411","PGEN_.00g128160","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Amyloid-beta precursor protein (APP) (ABPP) (APPI) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta A4 protein) (Cerebral vascular amyloid peptide) (CVAP) (PreA4) (Protease nexin-II) (PN-II) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Amyloid intracellular domain 59) (AICD-59) (AID(59)) (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Amyloid intracellular domain 57) (AICD-57) (AID(57)) (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Amyloid intracellular domain 50) (AICD-50) (AID(50)) (Gamma-CTF(50)); C31]"
