"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"401","PGEN_.00g141950","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Probable serine/threonine-protein kinase pats1"
"402","PGEN_.00g141950","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Probable serine/threonine-protein kinase pats1"
"403","PGEN_.00g141950","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Probable serine/threonine-protein kinase pats1"
"404","PGEN_.00g141950","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Probable serine/threonine-protein kinase pats1"
"405","PGEN_.00g142260","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Protein phosphatase 1E"
"406","PGEN_.00g142260","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Protein phosphatase 1E"
"407","PGEN_.00g142260","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Protein phosphatase 1E"
"408","PGEN_.00g142260","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Protein phosphatase 1E"
"409","PGEN_.00g147960","transcription factor binding",0.0242129188958956,"GO:0042974","retinoic acid receptor binding","MF","yellow","Breast carcinoma-amplified sequence 3 (GAOB1)"
"410","PGEN_.00g147960","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","Breast carcinoma-amplified sequence 3 (GAOB1)"
"411","PGEN_.00g147960","enzyme regulator activity",0.0114424575891393,"GO:0030296","protein tyrosine kinase activator activity","MF","yellow","Breast carcinoma-amplified sequence 3 (GAOB1)"
"412","PGEN_.00g147960","enzyme regulator activity",0.0267611909550279,"GO:0005095","GTPase inhibitor activity","MF","yellow","Breast carcinoma-amplified sequence 3 (GAOB1)"
"413","PGEN_.00g147960","enzyme regulator activity",0.000959416257197958,"GO:0010698","acetyltransferase activator activity","MF","yellow","Breast carcinoma-amplified sequence 3 (GAOB1)"
"414","PGEN_.00g147960","transcription factor binding",0.0037254960633096,"GO:0043426","MRF binding","MF","yellow","Breast carcinoma-amplified sequence 3 (GAOB1)"
"415","PGEN_.00g147960","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","Breast carcinoma-amplified sequence 3 (GAOB1)"
"416","PGEN_.00g147960","transcription factor binding",0.0349818512417951,"GO:0035257","nuclear hormone receptor binding","MF","yellow","Breast carcinoma-amplified sequence 3 (GAOB1)"
"417","PGEN_.00g147960","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","Breast carcinoma-amplified sequence 3 (GAOB1)"
"418","PGEN_.00g149230","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Switch-associated protein 70 (SWAP-70)"
"419","PGEN_.00g149230","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Switch-associated protein 70 (SWAP-70)"
"420","PGEN_.00g149230","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Switch-associated protein 70 (SWAP-70)"
"421","PGEN_.00g149230","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Switch-associated protein 70 (SWAP-70)"
"422","PGEN_.00g155000","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","TNF receptor-associated factor 6"
"423","PGEN_.00g155000","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","TNF receptor-associated factor 6"
"424","PGEN_.00g155000","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","TNF receptor-associated factor 6"
"425","PGEN_.00g155000","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","TNF receptor-associated factor 6"
"426","PGEN_.00g155000","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","TNF receptor-associated factor 6"
"427","PGEN_.00g155000","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","TNF receptor-associated factor 6"
"428","PGEN_.00g155000","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","TNF receptor-associated factor 6"
"429","PGEN_.00g155000","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","TNF receptor-associated factor 6"
"430","PGEN_.00g155000","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","TNF receptor-associated factor 6"
"431","PGEN_.00g158020","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","PHD finger protein 13"
"432","PGEN_.00g158020","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","PHD finger protein 13"
"433","PGEN_.00g158020","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","PHD finger protein 13"
"434","PGEN_.00g158020","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","PHD finger protein 13"
"435","PGEN_.00g160860","DNA binding",0.0177540538926762,"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF","yellow","ETS homologous factor (ETS domain-containing transcription factor)"
"436","PGEN_.00g160860","DNA binding",0.00490865287243525,"GO:0000976","transcription regulatory region sequence-specific DNA binding","MF","yellow","ETS homologous factor (ETS domain-containing transcription factor)"
"437","PGEN_.00g164100","DNA binding",0.00490865287243525,"GO:0000976","transcription regulatory region sequence-specific DNA binding","MF","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"438","PGEN_.00g164100","DNA-binding transcription factor ac...",0.0270868556879954,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"439","PGEN_.00g164100","DNA binding",0.0177540538926762,"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF","yellow","Bile acid receptor (Farnesoid X-activated receptor) (Farnesol receptor HRR-1) (Nuclear receptor subfamily 1 group H member 4) (Retinoid X receptor-interacting protein 14) (RXR-interacting protein 14)"
"440","PGEN_.00g164700","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"441","PGEN_.00g164700","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"442","PGEN_.00g164700","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"443","PGEN_.00g164700","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"444","PGEN_.00g164700","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"445","PGEN_.00g164700","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"446","PGEN_.00g164700","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","Sodium-dependent noradrenaline transporter (Norepinephrine transporter) (NET) (Solute carrier family 6 member 2)"
"447","PGEN_.00g166530","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","MOB kinase activator 3B (Mob1 homolog 2b) (Mps one binder kinase activator-like 2B)"
"448","PGEN_.00g166530","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","MOB kinase activator 3B (Mob1 homolog 2b) (Mps one binder kinase activator-like 2B)"
"449","PGEN_.00g166530","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","MOB kinase activator 3B (Mob1 homolog 2b) (Mps one binder kinase activator-like 2B)"
"450","PGEN_.00g166530","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","MOB kinase activator 3B (Mob1 homolog 2b) (Mps one binder kinase activator-like 2B)"
"451","PGEN_.00g170430","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Lysine--tRNA ligase"
"452","PGEN_.00g170430","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Lysine--tRNA ligase"
"453","PGEN_.00g170430","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Lysine--tRNA ligase"
"454","PGEN_.00g170430","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Lysine--tRNA ligase"
"455","PGEN_.00g175210","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Chromodomain-helicase-DNA-binding protein 7 (CHD-7)"
"456","PGEN_.00g175210","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Chromodomain-helicase-DNA-binding protein 7 (CHD-7)"
"457","PGEN_.00g175210","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Chromodomain-helicase-DNA-binding protein 7 (CHD-7)"
"458","PGEN_.00g175210","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Chromodomain-helicase-DNA-binding protein 7 (CHD-7)"
"459","PGEN_.00g176570","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Kinesin-like protein KIF15 (Kinesin-related protein KRP180)"
"460","PGEN_.00g176570","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Kinesin-like protein KIF15 (Kinesin-related protein KRP180)"
"461","PGEN_.00g176570","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Kinesin-like protein KIF15 (Kinesin-related protein KRP180)"
"462","PGEN_.00g176570","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Kinesin-like protein KIF15 (Kinesin-related protein KRP180)"
"463","PGEN_.00g176580","DNA-binding transcription factor ac...",0.0270868556879954,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","yellow","Interferon regulatory factor 1 (IRF-1)"
"464","PGEN_.00g181770","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Cytoplasmic dynein 1 light intermediate chain 1 (Dynein light chain A) (DLC-A) (Dynein light intermediate chain 1, cytosolic)"
"465","PGEN_.00g181770","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Cytoplasmic dynein 1 light intermediate chain 1 (Dynein light chain A) (DLC-A) (Dynein light intermediate chain 1, cytosolic)"
"466","PGEN_.00g181770","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Cytoplasmic dynein 1 light intermediate chain 1 (Dynein light chain A) (DLC-A) (Dynein light intermediate chain 1, cytosolic)"
"467","PGEN_.00g181770","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Cytoplasmic dynein 1 light intermediate chain 1 (Dynein light chain A) (DLC-A) (Dynein light intermediate chain 1, cytosolic)"
"468","PGEN_.00g181830","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"469","PGEN_.00g181830","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"470","PGEN_.00g181830","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"471","PGEN_.00g181830","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"472","PGEN_.00g181830","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"473","PGEN_.00g181830","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"474","PGEN_.00g181830","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"475","PGEN_.00g181830","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"476","PGEN_.00g181830","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"477","PGEN_.00g181830","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"478","PGEN_.00g181830","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"479","PGEN_.00g181830","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","Disheveled-associated activator of morphogenesis 2"
"480","PGEN_.00g183190","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Protein tamozhennic"
"481","PGEN_.00g183190","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Protein tamozhennic"
"482","PGEN_.00g183190","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Protein tamozhennic"
"483","PGEN_.00g183190","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Protein tamozhennic"
"484","PGEN_.00g183210","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","E3 ubiquitin-protein ligase MYLIP"
"485","PGEN_.00g183210","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","E3 ubiquitin-protein ligase MYLIP"
"486","PGEN_.00g183210","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","E3 ubiquitin-protein ligase MYLIP"
"487","PGEN_.00g183210","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","E3 ubiquitin-protein ligase MYLIP"
"488","PGEN_.00g183420","hydrolase activity, acting on glyco...",0.00679240202366582,"GO:0016231","beta-N-acetylglucosaminidase activity","MF","yellow","Beta-hexosaminidase subunit beta"
"489","PGEN_.00g183420","hydrolase activity, acting on glyco...",0.0458422660303107,"GO:0102148","N-acetyl-beta-D-galactosaminidase activity","MF","yellow","Beta-hexosaminidase subunit beta"
"490","PGEN_.00g183420","hydrolase activity, acting on glyco...",0.00676229272574584,"GO:0140293","ADP-ribosylglutamate hydrolase activity","MF","yellow","Beta-hexosaminidase subunit beta"
"491","PGEN_.00g183550","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","RanBP-type and C3HC4-type zinc finger-containing protein 1"
"492","PGEN_.00g183550","ubiquitin-like protein binding",0.0197292819956543,"GO:0043130","ubiquitin binding","MF","yellow","RanBP-type and C3HC4-type zinc finger-containing protein 1"
"493","PGEN_.00g183550","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","RanBP-type and C3HC4-type zinc finger-containing protein 1"
