"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"814","PGEN_.00g049190","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Zinc finger protein 85 (Zinc finger protein HPF4) (Zinc finger protein HTF1)"
"815","PGEN_.00g049190","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Zinc finger protein 85 (Zinc finger protein HPF4) (Zinc finger protein HTF1)"
"816","PGEN_.00g049190","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Zinc finger protein 85 (Zinc finger protein HPF4) (Zinc finger protein HTF1)"
"817","PGEN_.00g049590","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"818","PGEN_.00g049590","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"819","PGEN_.00g049590","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"820","PGEN_.00g049590","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"821","PGEN_.00g049590","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"822","PGEN_.00g049590","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"823","PGEN_.00g049590","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"824","PGEN_.00g050080","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Zinc finger protein 703-B"
"825","PGEN_.00g050080","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Zinc finger protein 703-B"
"826","PGEN_.00g050080","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Zinc finger protein 703-B"
"827","PGEN_.00g050080","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Zinc finger protein 703-B"
"828","PGEN_.00g050080","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Zinc finger protein 703-B"
"829","PGEN_.00g050080","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Zinc finger protein 703-B"
"830","PGEN_.00g050080","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Zinc finger protein 703-B"
"831","PGEN_.00g050090","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Zinc finger protein Noc (Zinc finger protein NocA)"
"832","PGEN_.00g050090","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Zinc finger protein Noc (Zinc finger protein NocA)"
"833","PGEN_.00g050090","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Zinc finger protein Noc (Zinc finger protein NocA)"
"834","PGEN_.00g050090","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Zinc finger protein Noc (Zinc finger protein NocA)"
"835","PGEN_.00g050090","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Zinc finger protein Noc (Zinc finger protein NocA)"
"836","PGEN_.00g050090","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Zinc finger protein Noc (Zinc finger protein NocA)"
"837","PGEN_.00g050090","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Zinc finger protein Noc (Zinc finger protein NocA)"
"838","PGEN_.00g051540","peptidase activity",0.018124670480006,"GO:0097199","cysteine-type endopeptidase activity involved in apoptotic signaling pathway","MF","midnightblue","Inactive ubiquitin carboxyl-terminal hydrolase 54 (Inactive ubiquitin-specific peptidase 54)"
"839","PGEN_.00g051540","peptidase activity",0.0417135555696122,"GO:0004843","thiol-dependent ubiquitin-specific protease activity","MF","midnightblue","Inactive ubiquitin carboxyl-terminal hydrolase 54 (Inactive ubiquitin-specific peptidase 54)"
"840","PGEN_.00g051540","peptidase activity",0.0409085086206597,"GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","MF","midnightblue","Inactive ubiquitin carboxyl-terminal hydrolase 54 (Inactive ubiquitin-specific peptidase 54)"
"841","PGEN_.00g052560","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Elongation factor 1-alpha (EF-1-alpha)"
"842","PGEN_.00g052560","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Elongation factor 1-alpha (EF-1-alpha)"
"843","PGEN_.00g052560","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Elongation factor 1-alpha (EF-1-alpha)"
"844","PGEN_.00g052560","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Elongation factor 1-alpha (EF-1-alpha)"
"845","PGEN_.00g052560","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Elongation factor 1-alpha (EF-1-alpha)"
"846","PGEN_.00g052560","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Elongation factor 1-alpha (EF-1-alpha)"
"847","PGEN_.00g052560","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Elongation factor 1-alpha (EF-1-alpha)"
"848","PGEN_.00g053030","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"849","PGEN_.00g053030","kinase activity",1.39445475461613e-06,"GO:0004550","nucleoside diphosphate kinase activity","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"850","PGEN_.00g053030","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"851","PGEN_.00g053030","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"852","PGEN_.00g053030","enzyme binding",3.23845547616021e-06,"GO:0031625","ubiquitin protein ligase binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"853","PGEN_.00g053030","kinase activity",0.035650652864424,"GO:0004111","creatine kinase activity","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"854","PGEN_.00g053030","kinase activity",0.037408566649927,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"855","PGEN_.00g053030","kinase activity",0.00278592833232814,"GO:0009931","calcium-dependent protein serine/threonine kinase activity","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"856","PGEN_.00g053030","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"857","PGEN_.00g053030","enzyme binding",0.00224359315514139,"GO:0044389","ubiquitin-like protein ligase binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"858","PGEN_.00g053030","enzyme binding",0.000196481155360277,"GO:0031435","mitogen-activated protein kinase kinase kinase binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"859","PGEN_.00g053030","kinase activity",0.0214709491992377,"GO:0008545","JUN kinase kinase activity","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"860","PGEN_.00g053030","kinase activity",0.0178229836589643,"GO:0004683","calmodulin-dependent protein kinase activity","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"861","PGEN_.00g053030","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"862","PGEN_.00g053030","kinase activity",0.0377126180112085,"GO:0004708","MAP kinase kinase activity","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"863","PGEN_.00g053030","enzyme binding",0.0152349852829185,"GO:0051019","mitogen-activated protein kinase binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"864","PGEN_.00g053030","kinase activity",2.5322848159541e-05,"GO:0004674","protein serine/threonine kinase activity","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"865","PGEN_.00g053030","kinase activity",0.01709903903943,"GO:0004017","adenylate kinase activity","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"866","PGEN_.00g053030","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"867","PGEN_.00g053030","kinase activity",0.0363776968307139,"GO:0004127","cytidylate kinase activity","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"868","PGEN_.00g053030","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"869","PGEN_.00g053780","cytoskeletal protein binding",0.0316113367722102,"GO:0043014","alpha-tubulin binding","MF","midnightblue","Fascin-2 (Retinal fascin)"
"870","PGEN_.00g053780","cytoskeletal protein binding",0.00391976673802674,"GO:0051015","actin filament binding","MF","midnightblue","Fascin-2 (Retinal fascin)"
"871","PGEN_.00g053780","cytoskeletal protein binding",2.99771503192535e-06,"GO:0008017","microtubule binding","MF","midnightblue","Fascin-2 (Retinal fascin)"
"872","PGEN_.00g053780","cytoskeletal protein binding",0.00509029805186185,"GO:0034452","dynactin binding","MF","midnightblue","Fascin-2 (Retinal fascin)"
"873","PGEN_.00g053780","cytoskeletal protein binding",0.0050439634765871,"GO:0030507","spectrin binding","MF","midnightblue","Fascin-2 (Retinal fascin)"
"874","PGEN_.00g053780","cytoskeletal protein binding",0.0456511174870314,"GO:0019894","kinesin binding","MF","midnightblue","Fascin-2 (Retinal fascin)"
"875","PGEN_.00g053840","RNA binding",0.00354826299590206,"GO:0003729","mRNA binding","MF","midnightblue","Nucleolar RNA helicase 2"
"876","PGEN_.00g053840","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Nucleolar RNA helicase 2"
"877","PGEN_.00g053840","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Nucleolar RNA helicase 2"
"878","PGEN_.00g053840","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Nucleolar RNA helicase 2"
"879","PGEN_.00g053840","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Nucleolar RNA helicase 2"
"880","PGEN_.00g053840","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Nucleolar RNA helicase 2"
"881","PGEN_.00g053840","RNA binding",4.06571015500244e-05,"GO:0003725","double-stranded RNA binding","MF","midnightblue","Nucleolar RNA helicase 2"
"882","PGEN_.00g053840","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Nucleolar RNA helicase 2"
"883","PGEN_.00g053840","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Nucleolar RNA helicase 2"
"884","PGEN_.00g053840","RNA binding",0.0441812657620079,"GO:0000339","RNA cap binding","MF","midnightblue","Nucleolar RNA helicase 2"
"885","PGEN_.00g054090","cytoskeletal protein binding",0.0050439634765871,"GO:0030507","spectrin binding","MF","midnightblue","WD repeat-containing protein 90"
"886","PGEN_.00g054090","cytoskeletal protein binding",0.0456511174870314,"GO:0019894","kinesin binding","MF","midnightblue","WD repeat-containing protein 90"
"887","PGEN_.00g054090","cytoskeletal protein binding",0.00391976673802674,"GO:0051015","actin filament binding","MF","midnightblue","WD repeat-containing protein 90"
"888","PGEN_.00g054090","cytoskeletal protein binding",0.00509029805186185,"GO:0034452","dynactin binding","MF","midnightblue","WD repeat-containing protein 90"
"889","PGEN_.00g054090","cytoskeletal protein binding",0.0316113367722102,"GO:0043014","alpha-tubulin binding","MF","midnightblue","WD repeat-containing protein 90"
"890","PGEN_.00g054090","cytoskeletal protein binding",2.99771503192535e-06,"GO:0008017","microtubule binding","MF","midnightblue","WD repeat-containing protein 90"
"891","PGEN_.00g054390","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","NACHT domain- and WD repeat-containing protein 1"
"892","PGEN_.00g054390","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","NACHT domain- and WD repeat-containing protein 1"
"893","PGEN_.00g054390","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","NACHT domain- and WD repeat-containing protein 1"
"894","PGEN_.00g054390","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","NACHT domain- and WD repeat-containing protein 1"
"895","PGEN_.00g054390","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","NACHT domain- and WD repeat-containing protein 1"
"896","PGEN_.00g054390","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","NACHT domain- and WD repeat-containing protein 1"
"897","PGEN_.00g054390","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","NACHT domain- and WD repeat-containing protein 1"
"898","PGEN_.00g054630","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Cell death-inducing p53-target protein 1 homolog (Protein LITAF homolog)"
"899","PGEN_.00g054630","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Cell death-inducing p53-target protein 1 homolog (Protein LITAF homolog)"
"900","PGEN_.00g054630","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Cell death-inducing p53-target protein 1 homolog (Protein LITAF homolog)"
"901","PGEN_.00g054630","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Cell death-inducing p53-target protein 1 homolog (Protein LITAF homolog)"
"902","PGEN_.00g054630","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Cell death-inducing p53-target protein 1 homolog (Protein LITAF homolog)"
"903","PGEN_.00g054630","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Cell death-inducing p53-target protein 1 homolog (Protein LITAF homolog)"
"904","PGEN_.00g054630","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Cell death-inducing p53-target protein 1 homolog (Protein LITAF homolog)"
"905","PGEN_.00g054960","cytoskeletal protein binding",2.99771503192535e-06,"GO:0008017","microtubule binding","MF","midnightblue","Protein flightless-1 homolog"
"906","PGEN_.00g054960","cytoskeletal protein binding",0.0050439634765871,"GO:0030507","spectrin binding","MF","midnightblue","Protein flightless-1 homolog"
"907","PGEN_.00g054960","cytoskeletal protein binding",0.00509029805186185,"GO:0034452","dynactin binding","MF","midnightblue","Protein flightless-1 homolog"
"908","PGEN_.00g054960","cytoskeletal protein binding",0.0316113367722102,"GO:0043014","alpha-tubulin binding","MF","midnightblue","Protein flightless-1 homolog"
"909","PGEN_.00g054960","cytoskeletal protein binding",0.00391976673802674,"GO:0051015","actin filament binding","MF","midnightblue","Protein flightless-1 homolog"
"910","PGEN_.00g054960","cytoskeletal protein binding",0.0456511174870314,"GO:0019894","kinesin binding","MF","midnightblue","Protein flightless-1 homolog"
"911","PGEN_.00g055140","transmembrane transporter activity",0.0120832925936156,"GO:0005248","voltage-gated sodium channel activity","MF","midnightblue","Polycystin-2 (Curly up) (Cup) (Polycystic kidney disease 2 protein homolog) (Transient receptor potential cation channel subfamily P member 2)"
"912","PGEN_.00g055310","kinase activity",1.39445475461613e-06,"GO:0004550","nucleoside diphosphate kinase activity","MF","midnightblue","Casein kinase I isoform delta (CKI-delta) (CKId)"
"913","PGEN_.00g055310","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Casein kinase I isoform delta (CKI-delta) (CKId)"
"914","PGEN_.00g055310","kinase activity",0.0178229836589643,"GO:0004683","calmodulin-dependent protein kinase activity","MF","midnightblue","Casein kinase I isoform delta (CKI-delta) (CKId)"
"915","PGEN_.00g055310","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Casein kinase I isoform delta (CKI-delta) (CKId)"
