"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"391","PGEN_.00g117040","transmembrane transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"392","PGEN_.00g117040","transmembrane transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"393","PGEN_.00g117040","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"394","PGEN_.00g117040","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"395","PGEN_.00g117040","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"396","PGEN_.00g117040","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"397","PGEN_.00g117040","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"398","PGEN_.00g117040","small molecule metabolic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"399","PGEN_.00g117040","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"400","PGEN_.00g117040","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"401","PGEN_.00g117040","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit g, mitochondrial (ATPase subunit g) (ATP synthase membrane subunit g)"
"402","PGEN_.00g119420","transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"403","PGEN_.00g119420","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"404","PGEN_.00g119420","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"405","PGEN_.00g119420","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"406","PGEN_.00g119420","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"407","PGEN_.00g119420","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"408","PGEN_.00g119420","transmembrane transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"409","PGEN_.00g119420","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"410","PGEN_.00g119420","small molecule metabolic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"411","PGEN_.00g119420","transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"412","PGEN_.00g119420","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"413","PGEN_.00g119420","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"414","PGEN_.00g119420","transmembrane transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"415","PGEN_.00g119420","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"416","PGEN_.00g119420","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"417","PGEN_.00g122370","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"418","PGEN_.00g122370","small molecule metabolic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"419","PGEN_.00g122370","transmembrane transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"420","PGEN_.00g122370","transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"421","PGEN_.00g122370","transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"422","PGEN_.00g122370","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"423","PGEN_.00g122370","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"424","PGEN_.00g122370","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"425","PGEN_.00g122370","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"426","PGEN_.00g122370","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"427","PGEN_.00g122370","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"428","PGEN_.00g122370","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"429","PGEN_.00g122370","transmembrane transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"430","PGEN_.00g122370","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"431","PGEN_.00g122370","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"432","PGEN_.00g130250","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L6"
"433","PGEN_.00g130250","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L6"
"434","PGEN_.00g130250","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L6"
"435","PGEN_.00g130250","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L6"
"436","PGEN_.00g130250","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L6"
"437","PGEN_.00g130250","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L6"
"438","PGEN_.00g130250","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L6"
"439","PGEN_.00g130250","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L6"
"440","PGEN_.00g130250","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L6"
"441","PGEN_.00g130250","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L6"
"442","PGEN_.00g130250","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L6"
"443","PGEN_.00g130250","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L6"
"444","PGEN_.00g131540","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"445","PGEN_.00g131540","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"446","PGEN_.00g131540","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"447","PGEN_.00g131540","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"448","PGEN_.00g131540","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"449","PGEN_.00g131540","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"450","PGEN_.00g131540","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"451","PGEN_.00g131540","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"452","PGEN_.00g131540","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"453","PGEN_.00g131540","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"454","PGEN_.00g131540","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"455","PGEN_.00g131540","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Translation initiation factor eIF-2B subunit alpha (eIF-2B GDP-GTP exchange factor subunit alpha)"
"456","PGEN_.00g147990","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","T-box transcription factor TBX3 (T-box protein 3) (Fragment)"
"457","PGEN_.00g147990","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","T-box transcription factor TBX3 (T-box protein 3) (Fragment)"
"458","PGEN_.00g153200","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L32"
