"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"720","PGEN_.00g318960","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"721","PGEN_.00g318960","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"722","PGEN_.00g318960","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"723","PGEN_.00g318960","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"724","PGEN_.00g318960","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"725","PGEN_.00g319270","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"726","PGEN_.00g319270","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"727","PGEN_.00g319270","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"728","PGEN_.00g319270","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"729","PGEN_.00g319270","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"730","PGEN_.00g319270","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"731","PGEN_.00g319270","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"732","PGEN_.00g323600","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"733","PGEN_.00g323600","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"734","PGEN_.00g323600","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"735","PGEN_.00g323600","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"736","PGEN_.00g323600","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"737","PGEN_.00g323600","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"738","PGEN_.00g323600","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"739","PGEN_.00g323600","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"740","PGEN_.00g323600","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"741","PGEN_.00g323600","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"742","PGEN_.00g331740","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"743","PGEN_.00g331740","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"744","PGEN_.00g331740","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"745","PGEN_.00g331740","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"746","PGEN_.00g331740","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"747","PGEN_.00g331740","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"748","PGEN_.00g331740","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"749","PGEN_.00g331740","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"750","PGEN_.00g332010","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"751","PGEN_.00g332010","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"752","PGEN_.00g332010","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"753","PGEN_.00g332010","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"754","PGEN_.00g332010","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"755","PGEN_.00g332010","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"756","PGEN_.00g332010","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"757","PGEN_.00g332010","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"758","PGEN_.00g332010","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"759","PGEN_.00g332010","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"760","PGEN_.00g332010","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"761","PGEN_.00g332010","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","DnaJ homolog subfamily C member 13 (Required for receptor-mediated endocytosis 8) (RME-8)"
"762","PGEN_.00g337320","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Multidrug resistance-associated protein 1"
"763","PGEN_.00g337320","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Multidrug resistance-associated protein 1"
"764","PGEN_.00g337320","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Multidrug resistance-associated protein 1"
"765","PGEN_.00g337320","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Multidrug resistance-associated protein 1"
"766","PGEN_.00g337320","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Multidrug resistance-associated protein 1"
"767","PGEN_.00g337320","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Multidrug resistance-associated protein 1"
"768","PGEN_.00g337320","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Multidrug resistance-associated protein 1"
"769","PGEN_.00g338640","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Vesicle-fusing ATPase"
"770","PGEN_.00g338640","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Vesicle-fusing ATPase"
"771","PGEN_.00g338640","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Vesicle-fusing ATPase"
"772","PGEN_.00g338640","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Vesicle-fusing ATPase"
"773","PGEN_.00g338640","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Vesicle-fusing ATPase"
"774","PGEN_.00g338640","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Vesicle-fusing ATPase"
"775","PGEN_.00g338640","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Vesicle-fusing ATPase"
"776","PGEN_.00g338640","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Vesicle-fusing ATPase"
"777","PGEN_.00g339700","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"778","PGEN_.00g339700","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"779","PGEN_.00g339700","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"780","PGEN_.00g339700","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"781","PGEN_.00g339700","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"782","PGEN_.00g339700","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"783","PGEN_.00g339700","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"784","PGEN_.00g339700","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"785","PGEN_.00g339700","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"786","PGEN_.00g339700","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"787","PGEN_.00g339700","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"788","PGEN_.00g339700","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10)"
"789","PGEN_.00g343270","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Talin-1"
"790","PGEN_.00g343270","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Talin-1"
"791","PGEN_.00g343270","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Talin-1"
"792","PGEN_.00g343270","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Talin-1"
"793","PGEN_.00g343270","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Talin-1"
"794","PGEN_.00g343270","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Talin-1"
"795","PGEN_.00g343270","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Talin-1"
"796","PGEN_.00g343270","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Talin-1"
"797","PGEN_.00g343270","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Talin-1"
"798","PGEN_.00g343270","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Talin-1"
"799","PGEN_.00g345680","catabolic process",3.97238363648202e-06,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Cathepsin L1"
"800","PGEN_.00g348850","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"801","PGEN_.00g348850","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"802","PGEN_.00g348850","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"803","PGEN_.00g348850","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"804","PGEN_.00g348850","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"805","PGEN_.00g348850","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"806","PGEN_.00g348850","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"807","PGEN_.00g348850","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"808","PGEN_.00g348850","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"809","PGEN_.00g348850","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"810","PGEN_.00g348850","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"811","PGEN_.00g348850","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
