"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"403","PGEN_.00g099600","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","FH2 domain-containing protein 1 (Inverted formin-1)"
"404","PGEN_.00g099600","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","FH2 domain-containing protein 1 (Inverted formin-1)"
"405","PGEN_.00g099600","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","FH2 domain-containing protein 1 (Inverted formin-1)"
"406","PGEN_.00g099600","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","FH2 domain-containing protein 1 (Inverted formin-1)"
"407","PGEN_.00g102260","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Protocadherin-11 Y-linked (Protocadherin-11) (Protocadherin on the Y chromosome) (PCDH-Y) (Protocadherin prostate cancer) (Protocadherin-PC) (Protocadherin-22)"
"408","PGEN_.00g102260","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Protocadherin-11 Y-linked (Protocadherin-11) (Protocadherin on the Y chromosome) (PCDH-Y) (Protocadherin prostate cancer) (Protocadherin-PC) (Protocadherin-22)"
"409","PGEN_.00g102260","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Protocadherin-11 Y-linked (Protocadherin-11) (Protocadherin on the Y chromosome) (PCDH-Y) (Protocadherin prostate cancer) (Protocadherin-PC) (Protocadherin-22)"
"410","PGEN_.00g102670","signal transduction",0.000353624808070591,"GO:0007224","smoothened signaling pathway","BP","turquoise","Calmodulin-related protein"
"411","PGEN_.00g102670","signal transduction",0.0408983857529164,"GO:0019722","calcium-mediated signaling","BP","turquoise","Calmodulin-related protein"
"412","PGEN_.00g103610","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"413","PGEN_.00g103610","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"414","PGEN_.00g103610","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"415","PGEN_.00g103610","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"416","PGEN_.00g103610","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"417","PGEN_.00g103610","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"418","PGEN_.00g103610","cell division",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"419","PGEN_.00g108780","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","WD repeat-containing protein 60"
"420","PGEN_.00g108780","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","WD repeat-containing protein 60"
"421","PGEN_.00g108780","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","WD repeat-containing protein 60"
"422","PGEN_.00g108780","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","WD repeat-containing protein 60"
"423","PGEN_.00g110140","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Zinc finger protein 84 (Zinc finger protein HPF2)"
"424","PGEN_.00g110140","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 84 (Zinc finger protein HPF2)"
"425","PGEN_.00g110140","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 84 (Zinc finger protein HPF2)"
"426","PGEN_.00g111680","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Intraflagellar transport protein 57 homolog"
"427","PGEN_.00g111680","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Intraflagellar transport protein 57 homolog"
"428","PGEN_.00g111680","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Intraflagellar transport protein 57 homolog"
"429","PGEN_.00g111680","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Intraflagellar transport protein 57 homolog"
"430","PGEN_.00g114870","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"431","PGEN_.00g114870","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"432","PGEN_.00g114870","cell motility",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"433","PGEN_.00g114870","cell motility",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"434","PGEN_.00g114870","locomotion",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"435","PGEN_.00g114870","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"436","PGEN_.00g114870","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"437","PGEN_.00g114870","cytoskeleton organization",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"438","PGEN_.00g114870","locomotion",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"439","PGEN_.00g114870","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"440","PGEN_.00g114870","cell differentiation",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"441","PGEN_.00g114870","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"442","PGEN_.00g114870","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"443","PGEN_.00g114870","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"444","PGEN_.00g114870","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"445","PGEN_.00g114880","cell motility",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"446","PGEN_.00g114880","cytoskeleton organization",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"447","PGEN_.00g114880","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"448","PGEN_.00g114880","cell motility",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"449","PGEN_.00g114880","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"450","PGEN_.00g114880","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"451","PGEN_.00g114880","locomotion",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"452","PGEN_.00g114880","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"453","PGEN_.00g114880","cell differentiation",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"454","PGEN_.00g114880","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"455","PGEN_.00g114880","locomotion",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"456","PGEN_.00g114880","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"457","PGEN_.00g114880","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"458","PGEN_.00g114880","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"459","PGEN_.00g114880","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 44 (WD repeat-containing protein 52)"
"460","PGEN_.00g115710","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"461","PGEN_.00g115710","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"462","PGEN_.00g115710","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"463","PGEN_.00g115710","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"464","PGEN_.00g115710","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"465","PGEN_.00g115710","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"466","PGEN_.00g115710","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"467","PGEN_.00g115710","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"468","PGEN_.00g115710","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"469","PGEN_.00g115710","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Centrosomal protein of 164 kDa (Cep164)"
"470","PGEN_.00g121150","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","TRAF3-interacting protein 1"
"471","PGEN_.00g121150","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","TRAF3-interacting protein 1"
"472","PGEN_.00g121150","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","TRAF3-interacting protein 1"
"473","PGEN_.00g121150","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","TRAF3-interacting protein 1"
"474","PGEN_.00g122260","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Zinc finger protein 486 (KRAB domain only protein 2)"
"475","PGEN_.00g122260","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 486 (KRAB domain only protein 2)"
"476","PGEN_.00g122260","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 486 (KRAB domain only protein 2)"
"477","PGEN_.00g127630","cytoskeleton organization",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"478","PGEN_.00g127630","cell motility",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"479","PGEN_.00g127630","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"480","PGEN_.00g127630","cell motility",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"481","PGEN_.00g127630","locomotion",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"482","PGEN_.00g127630","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"483","PGEN_.00g127630","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"484","PGEN_.00g127630","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"485","PGEN_.00g127630","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"486","PGEN_.00g127630","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"487","PGEN_.00g127630","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"488","PGEN_.00g127630","cell differentiation",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"489","PGEN_.00g127630","locomotion",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
"490","PGEN_.00g127630","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 16 protein (Pf20 protein homolog)"
