"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"1088","PGEN_.00g112630","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Homeobox protein abdominal-A homolog"
"1089","PGEN_.00g112630","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Homeobox protein abdominal-A homolog"
"1090","PGEN_.00g112630","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Homeobox protein abdominal-A homolog"
"1091","PGEN_.00g112630","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Homeobox protein abdominal-A homolog"
"1092","PGEN_.00g112630","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Homeobox protein abdominal-A homolog"
"1093","PGEN_.00g112630","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Homeobox protein abdominal-A homolog"
"1094","PGEN_.00g112630","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Homeobox protein abdominal-A homolog"
"1095","PGEN_.00g112630","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Homeobox protein abdominal-A homolog"
"1096","PGEN_.00g112630","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Homeobox protein abdominal-A homolog"
"1097","PGEN_.00g112630","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Homeobox protein abdominal-A homolog"
"1098","PGEN_.00g112630","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Homeobox protein abdominal-A homolog"
"1099","PGEN_.00g112630","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Homeobox protein abdominal-A homolog"
"1100","PGEN_.00g112630","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Homeobox protein abdominal-A homolog"
"1101","PGEN_.00g112630","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Homeobox protein abdominal-A homolog"
"1102","PGEN_.00g112630","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Homeobox protein abdominal-A homolog"
"1103","PGEN_.00g112630","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Homeobox protein abdominal-A homolog"
"1104","PGEN_.00g113550","response to stress",0.000136867549317013,"GO:0006974","cellular response to DNA damage stimulus","BP","black","Retinoblastoma-binding protein 5 (RBBP-5)"
"1105","PGEN_.00g113550","response to stress",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Retinoblastoma-binding protein 5 (RBBP-5)"
"1106","PGEN_.00g114060","signal transduction",0.000420159098770547,"GO:0016055","Wnt signaling pathway","BP","black","Glycogen synthase kinase-3 beta (GSK-3 beta)"
"1107","PGEN_.00g114060","cell-cell signaling",0.000420159098770547,"GO:0016055","Wnt signaling pathway","BP","black","Glycogen synthase kinase-3 beta (GSK-3 beta)"
"1108","PGEN_.00g114390","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1109","PGEN_.00g114390","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1110","PGEN_.00g114390","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1111","PGEN_.00g114390","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1112","PGEN_.00g114390","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1113","PGEN_.00g114390","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1114","PGEN_.00g114390","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1115","PGEN_.00g114390","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1116","PGEN_.00g114390","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1117","PGEN_.00g114390","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1118","PGEN_.00g114390","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1119","PGEN_.00g114390","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1120","PGEN_.00g114390","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1121","PGEN_.00g114390","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1122","PGEN_.00g114390","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1123","PGEN_.00g114390","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1124","PGEN_.00g114390","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1125","PGEN_.00g114390","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1126","PGEN_.00g114390","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","CREB/ATF bZIP transcription factor (Host cell factor-binding transcription factor Zhangfei) (HCF-binding transcription factor Zhangfei)"
"1127","PGEN_.00g115870","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1128","PGEN_.00g115870","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1129","PGEN_.00g115870","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1130","PGEN_.00g115870","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1131","PGEN_.00g115870","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1132","PGEN_.00g115870","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1133","PGEN_.00g115870","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1134","PGEN_.00g115870","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1135","PGEN_.00g115870","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1136","PGEN_.00g115870","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1137","PGEN_.00g115870","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1138","PGEN_.00g115870","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1139","PGEN_.00g115870","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1140","PGEN_.00g115870","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1141","PGEN_.00g115870","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1142","PGEN_.00g115870","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1143","PGEN_.00g115870","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1144","PGEN_.00g115870","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1145","PGEN_.00g115870","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2)"
"1146","PGEN_.00g115950","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Proliferation-associated protein 2G4 (Cell cycle protein p38-2G4 homolog) (hG4-1) (ErbB3-binding protein 1)"
"1147","PGEN_.00g115950","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Proliferation-associated protein 2G4 (Cell cycle protein p38-2G4 homolog) (hG4-1) (ErbB3-binding protein 1)"
"1148","PGEN_.00g115950","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Proliferation-associated protein 2G4 (Cell cycle protein p38-2G4 homolog) (hG4-1) (ErbB3-binding protein 1)"
"1149","PGEN_.00g115950","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Proliferation-associated protein 2G4 (Cell cycle protein p38-2G4 homolog) (hG4-1) (ErbB3-binding protein 1)"
"1150","PGEN_.00g115950","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Proliferation-associated protein 2G4 (Cell cycle protein p38-2G4 homolog) (hG4-1) (ErbB3-binding protein 1)"
"1151","PGEN_.00g115950","cell death",0.00875564716531738,"GO:0006915","apoptotic process","BP","black","Proliferation-associated protein 2G4 (Cell cycle protein p38-2G4 homolog) (hG4-1) (ErbB3-binding protein 1)"
"1152","PGEN_.00g115950","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Proliferation-associated protein 2G4 (Cell cycle protein p38-2G4 homolog) (hG4-1) (ErbB3-binding protein 1)"
"1153","PGEN_.00g115950","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Proliferation-associated protein 2G4 (Cell cycle protein p38-2G4 homolog) (hG4-1) (ErbB3-binding protein 1)"
