"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"444","PGEN_.00g142680","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-like protein KIF12"
"445","PGEN_.00g142680","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-like protein KIF12"
"446","PGEN_.00g142680","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-like protein KIF12"
"447","PGEN_.00g142680","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-like protein KIF12"
"448","PGEN_.00g144640","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Probable serine/threonine-protein kinase roco5"
"449","PGEN_.00g144640","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Probable serine/threonine-protein kinase roco5"
"450","PGEN_.00g144640","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase roco5"
"451","PGEN_.00g144640","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase roco5"
"452","PGEN_.00g144640","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Probable serine/threonine-protein kinase roco5"
"453","PGEN_.00g144640","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Probable serine/threonine-protein kinase roco5"
"454","PGEN_.00g144640","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase roco5"
"455","PGEN_.00g144640","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Probable serine/threonine-protein kinase roco5"
"456","PGEN_.00g145380","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Ubiquitin-conjugating enzyme E2 L3"
"457","PGEN_.00g145380","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Ubiquitin-conjugating enzyme E2 L3"
"458","PGEN_.00g145380","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Ubiquitin-conjugating enzyme E2 L3"
"459","PGEN_.00g147650","enzyme regulator activity",0.0486482733161976,"GO:0005092","GDP-dissociation inhibitor activity","MF","turquoise","Ran-specific GTPase-activating protein (Ran-binding protein 1) (RanBP1)"
"460","PGEN_.00g147650","enzyme regulator activity",0.0423122184032556,"GO:0001671","ATPase activator activity","MF","turquoise","Ran-specific GTPase-activating protein (Ran-binding protein 1) (RanBP1)"
"461","PGEN_.00g147680","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase 36"
"462","PGEN_.00g147680","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase 36"
"463","PGEN_.00g147680","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase 36"
"464","PGEN_.00g147680","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase 36"
"465","PGEN_.00g147680","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase 36"
"466","PGEN_.00g147680","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase 36"
"467","PGEN_.00g147680","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase 36"
"468","PGEN_.00g147680","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase 36"
"469","PGEN_.00g150430","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","E1A-binding protein p400"
"470","PGEN_.00g150430","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","E1A-binding protein p400"
"471","PGEN_.00g150430","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","E1A-binding protein p400"
"472","PGEN_.00g153140","structural molecule activity",0.00206646088510383,"GO:0005200","structural constituent of cytoskeleton","MF","turquoise","Ankyrin-3 (ANK-3) (Ankyrin-G)"
"473","PGEN_.00g153900","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-like protein KIF6"
"474","PGEN_.00g153900","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Kinesin-like protein KIF6"
"475","PGEN_.00g153900","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Kinesin-like protein KIF6"
"476","PGEN_.00g153900","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-like protein KIF6"
"477","PGEN_.00g153900","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-like protein KIF6"
"478","PGEN_.00g153900","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-like protein KIF6"
"479","PGEN_.00g153900","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Kinesin-like protein KIF6"
"480","PGEN_.00g160710","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Heat shock 70 kDa protein 12A"
"481","PGEN_.00g160710","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Heat shock 70 kDa protein 12A"
"482","PGEN_.00g160710","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Heat shock 70 kDa protein 12A"
"483","PGEN_.00g161150","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Kinesin-like protein KIF17 (MmKIF17)"
"484","PGEN_.00g161150","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-like protein KIF17 (MmKIF17)"
"485","PGEN_.00g161150","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Kinesin-like protein KIF17 (MmKIF17)"
"486","PGEN_.00g161150","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-like protein KIF17 (MmKIF17)"
"487","PGEN_.00g161150","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-like protein KIF17 (MmKIF17)"
"488","PGEN_.00g161150","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-like protein KIF17 (MmKIF17)"
"489","PGEN_.00g161150","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Kinesin-like protein KIF17 (MmKIF17)"
"490","PGEN_.00g162520","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Probable 4-coumarate--CoA ligase 1 (4CL 1)"
"491","PGEN_.00g162520","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Probable 4-coumarate--CoA ligase 1 (4CL 1)"
"492","PGEN_.00g162520","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Probable 4-coumarate--CoA ligase 1 (4CL 1)"
"493","PGEN_.00g162860","structural molecule activity",0.00206646088510383,"GO:0005200","structural constituent of cytoskeleton","MF","turquoise","Ankyrin-1 (ANK-1) (Ankyrin-R) (Erythrocyte ankyrin)"
"494","PGEN_.00g162960","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Chromodomain-helicase-DNA-binding protein 1-like"
"495","PGEN_.00g162960","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Chromodomain-helicase-DNA-binding protein 1-like"
"496","PGEN_.00g162960","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Chromodomain-helicase-DNA-binding protein 1-like"
"497","PGEN_.00g165850","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP15"
"498","PGEN_.00g165850","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP15"
"499","PGEN_.00g165850","transferase activity, transferring ...",0.0100726457647921,"GO:1990404","protein ADP-ribosylase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP15"
"500","PGEN_.00g165850","transferase activity, transferring ...",0.0261926459547543,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP15"
"501","PGEN_.00g165850","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP15"
"502","PGEN_.00g166550","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"503","PGEN_.00g166550","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"504","PGEN_.00g166550","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"505","PGEN_.00g166550","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"506","PGEN_.00g166550","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"507","PGEN_.00g166550","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"508","PGEN_.00g166550","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"509","PGEN_.00g166560","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"510","PGEN_.00g166560","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"511","PGEN_.00g166560","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"512","PGEN_.00g166560","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"513","PGEN_.00g166560","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"514","PGEN_.00g166560","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"515","PGEN_.00g166560","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Kinesin-II 95 kDa subunit (KRP-85/95 95 kDa subunit)"
"516","PGEN_.00g168190","structural molecule activity",0.00206646088510383,"GO:0005200","structural constituent of cytoskeleton","MF","turquoise","Lamin-C (pG-IF)"
"517","PGEN_.00g168240","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","NACHT domain- and WD repeat-containing protein 1"
"518","PGEN_.00g168240","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","NACHT domain- and WD repeat-containing protein 1"
"519","PGEN_.00g168240","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","NACHT domain- and WD repeat-containing protein 1"
"520","PGEN_.00g169390","oxidoreductase activity",0.00108938214518992,"GO:0004734","pyrimidodiazepine synthase activity","MF","turquoise","Pyrimidodiazepine synthase"
"521","PGEN_.00g169390","oxidoreductase activity",0.0258240428982075,"GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF","turquoise","Pyrimidodiazepine synthase"
"522","PGEN_.00g170370","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Kinesin-like protein KIF28P (Kinesin-like protein 6)"
"523","PGEN_.00g170370","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-like protein KIF28P (Kinesin-like protein 6)"
"524","PGEN_.00g170370","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-like protein KIF28P (Kinesin-like protein 6)"
"525","PGEN_.00g170370","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-like protein KIF28P (Kinesin-like protein 6)"
"526","PGEN_.00g170370","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Kinesin-like protein KIF28P (Kinesin-like protein 6)"
"527","PGEN_.00g170370","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-like protein KIF28P (Kinesin-like protein 6)"
"528","PGEN_.00g170370","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Kinesin-like protein KIF28P (Kinesin-like protein 6)"
"529","PGEN_.00g172220","transferase activity, transferring ...",0.0266346779177124,"GO:0003810","protein-glutamine gamma-glutamyltransferase activity","MF","turquoise","Annulin (Protein-glutamine gamma-glutamyltransferase)"
"530","PGEN_.00g173750","oxidoreductase activity",0.0258240428982075,"GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF","turquoise","Pyrimidodiazepine synthase"
"531","PGEN_.00g173750","oxidoreductase activity",0.00108938214518992,"GO:0004734","pyrimidodiazepine synthase activity","MF","turquoise","Pyrimidodiazepine synthase"
"532","PGEN_.00g175740","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek11"
"533","PGEN_.00g175740","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase Nek11"
"534","PGEN_.00g175740","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase Nek11"
"535","PGEN_.00g175740","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek11"
"536","PGEN_.00g175740","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek11"
"537","PGEN_.00g175740","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek11"
"538","PGEN_.00g175740","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase Nek11"
"539","PGEN_.00g175740","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek11"
"540","PGEN_.00g177090","transferase activity, transferring ...",0.0261926459547543,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","turquoise","Poly [ADP-ribose] polymerase 2 (PARP-2) (mPARP-2)"
"541","PGEN_.00g177090","transferase activity, transferring ...",0.0100726457647921,"GO:1990404","protein ADP-ribosylase activity","MF","turquoise","Poly [ADP-ribose] polymerase 2 (PARP-2) (mPARP-2)"
"542","PGEN_.00g177350","transferase activity, transferring ...",0.0266346779177124,"GO:0003810","protein-glutamine gamma-glutamyltransferase activity","MF","turquoise","Protein-glutamine gamma-glutamyltransferase K"
"543","PGEN_.00g177380","transferase activity, transferring ...",0.0266346779177124,"GO:0003810","protein-glutamine gamma-glutamyltransferase activity","MF","turquoise","Hemocyte protein-glutamine gamma-glutamyltransferase"
"544","PGEN_.00g177910","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Casein kinase I isoform alpha (CKI-alpha)"
